"sensitivity","type","pressure","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-32.4544492308334,"B","High",0.778853624660831,-0.620108542099782,-1.5184594381219,0.0883392164507725,-0.293537292927185,0.127863524311422,-0.958033090980028,1.35688443576428,-0.583850931393327,1.29063914739166,-1.95043714621722,0.0839346345726945,0.132033248076245,0.901876026974042,1.73237223363515,-0.647297648737224,1.18945007575867,-0.279553431584148
13.4440916832001,"C","High",-1.56478951093933,-0.982579390933253,0.649410016659374,-0.554908382736399,-0.84899167291517,0.617502716903585,-0.289863608147722,-0.993210880314107,-0.228467059129584,-0.668393387111479,-1.45032326168233,-0.529377156571453,-0.0774689678253483,-3.05661248035886,-0.98767659920858,0.40253136542265,-0.0575138316934748,-0.950376155203013
-29.2942353672682,"B","High",-0.0395483734227785,-1.31371044908076,1.11063905472938,-1.41301249134951,-2.13325311593979,-1.73500898567713,-1.56599294888728,0.0496742407273067,0.237605123470709,1.05672912899059,-0.864220412874261,0.961749813030352,1.14495265082202,-1.58533752052139,-0.760593378779654,0.538915280543568,-0.6113949061663,-1.59705115812814
-10.3929149049279,"A","High",0.330818988774377,-1.26862102803123,0.339003863325729,0.260544197847097,0.466257649563562,-1.2452941586813,0.518078717615024,-1.68873080391637,2.49463685833783,-1.1953664197446,-1.24457516034227,-0.397270877778453,-0.508027330854408,-1.62354129457281,-0.732520172537558,0.414699452536597,0.351448108476331,0.0819092470659173
13.9858646566935,"A","High",-0.306573699903985,1.45912789536176,0.447969026382546,0.626206919621702,-1.06354501743077,1.10544213669845,0.569134758350225,-0.44498652448293,2.17325673096732,-1.94188152707956,-0.880247678939621,-1.14276258038574,-0.269136869938167,-0.224254995534771,-1.79672980218286,-0.719296077177999,0.119779896296954,-1.49135414378962
-57.7710756822051,"C","Low",0.716006959939278,-0.754070917982413,2.39974508187769,-1.64300001704437,-0.70771563154039,-0.121903628747578,-1.22305839638376,-1.08224169119072,-0.389250942770783,-0.304070518500781,0.260936430056481,-0.196985307074449,0.747056235563135,-0.692699554888777,0.670708986467319,0.900131327151263,-0.688151522839013,0.510371888506414
9.40056052154026,"C","Low",0.287374926940944,0.0324060584684527,-0.211504662683585,-0.275816342564516,-0.622989299746218,0.38931261356695,2.06820561510362,0.495623515788151,-1.63490674247488,-0.344208187492102,0.346053645025551,0.653925583282729,0.723809776697607,-0.912204127788917,-0.829540856367403,-0.00762175953533656,-0.706913330613806,-0.775927028700109
-26.4237870415356,"A","Low",-0.350815863896447,-0.591924596634565,-0.0815429918028241,0.282084395398701,-0.263968393554892,-0.756247963432029,-0.118866625478505,0.540996797967966,-0.0616285442063464,-0.847292313085618,2.43104893159531,-0.22666250936192,0.559070816345909,0.982059437850711,-1.07550476349101,0.320251585417223,-0.76767890726458,1.30710561589032
8.82417215065487,"A","High",1.25362155215327,-1.24205572058191,-0.118636523189378,1.41010755146902,-0.207773245228795,-0.390090315048842,-0.615272175434342,0.246457965587946,-0.289089185322163,-0.0619415885233872,0.939700335427882,0.656329977591259,0.0798387480269722,-1.18504701984858,-0.343451776533209,1.10383992079935,1.36910216172288,-0.851537422832659
-3.57466557427098,"B","Low",-0.847193382159863,0.49746605459469,-1.1453419953553,0.372756728437604,-1.06428949004288,-0.708040428503437,0.714998975657697,-0.849550468010968,-0.524753388212151,-0.101638016151675,0.525240858522347,0.506661919348109,-0.846348043541251,-0.282393427318463,0.336749882482793,-0.863576637396948,-0.417883841423529,1.43286160633196
-4.27055652514021,"A","Low",-0.393539468786047,0.965075701435244,0.1160350620746,-0.86586144309648,0.543683556098882,-0.829011654858936,0.430643973100586,-0.185911065210394,0.163092271694826,-0.734397803281362,-0.32222510147455,0.350845698369666,-0.912029994657851,1.28242885200994,-0.617034508925333,-0.416746800977452,-2.30421441044477,-0.721528889333528
5.75067659744033,"A","High",0.15431533121493,-0.453587473496926,-0.313857141186789,0.206918912408782,0.304687291813745,0.435583445794843,0.705006448499891,-1.17180993898365,0.404065743921935,-0.0102111993939896,-0.0221136052793975,-0.964525539828532,-0.939955171395401,1.00260987335436,-0.0152081779649627,0.770350598717512,-0.230571860095099,0.378124178982909
-1.61587753951723,"B","High",-0.320876101622154,-1.77112346282847,0.548441423793873,-0.543067611707512,-1.05227741244577,0.865501404197177,0.656253543772477,0.873841371846319,-0.249397433429896,0.414300674481979,-0.565679797074547,-0.0485004412174466,0.745150829454688,-0.359233038847838,-0.0256321337072174,0.905617957551894,-0.319539561018084,-1.00644908670844
3.17705655969065,"A","High",-0.058336051154669,-0.527711302638323,-0.290223348562883,-0.276466983841362,1.29450170594268,0.0777698335576287,-1.07072060269852,-0.113659229596718,0.966665888771981,2.03519156448329,1.18901491568202,-0.345758290488514,0.793845733355637,-0.391490342624818,-1.099977838103,-1.06899297293609,-1.00457710654299,0.0559993161585484
19.2381603286037,"C","Low",0.147006294973083,0.941504896934435,0.273132404019446,-0.562534763550473,-1.5026169415496,0.3372680182614,1.45809461849871,-0.15814614945321,0.292117289460316,1.86153317529823,-0.121056333601163,-0.6813129362725,0.565670614117238,-0.683450619871078,-0.500190567538188,-0.0982269175703392,-0.141269484863401,-0.975406120999844
19.8269924026787,"C","High",-1.07908745276141,1.89640685466924,-0.094898985859938,2.0008121176559,0.248603696674666,-0.429234771718009,-0.621173507018042,1.43155694161025,-2.38156997270874,-0.576779143417811,-0.0174315318542735,-1.19408792459773,-0.270984134498937,-0.303222097253318,0.68930460336817,0.965941172684317,-1.1251756982008,-1.91153316174481
-2.47252103435153,"C","Low",0.533158268130384,-1.01311901963328,-0.47501855845726,-1.69918648001756,0.716675050869704,0.418593095767881,1.37472567142243,1.46554145018889,0.51587640006125,-2.11470101734526,0.245575970628685,0.501325734513586,1.1923989029766,1.42686711834779,-0.36014442827952,-1.25679739681469,0.186863178006173,-1.22888607109854
-10.2695051939496,"B","High",0.0849166550915046,-0.0886771514099796,0.579044056100087,0.0917643788928039,0.701858158671067,-1.97078715308789,0.468624859271869,-0.0646716452087928,0.810000976336678,-0.0322201870408275,-0.643924018590894,-1.84996537227154,-1.84067527678562,-0.445454394748185,-0.333458135092669,-0.18172550130974,-0.533970136190944,0.734641752126004
-12.1318065775686,"A","High",-1.2746692859588,1.82302866712071,1.29679483261566,-1.29492882898962,2.09130740964293,0.316348170922833,0.769286984021256,0.0963532415613516,-0.0163378550307499,1.12907204690673,1.56209175359308,0.830889587546917,-2.59534798013853,0.0791891811110089,1.00482234067651,1.15887165339409,-2.1201603431096,0.899115878491722
18.3808362342194,"B","High",-1.88893535731498,0.895903012823654,-0.233084720366313,0.517172575370717,-0.617716445956088,-1.31144204454282,-0.149955354903267,1.02677030882544,-0.187368389797607,-0.543503653610182,0.990833626007248,-0.792469204123324,-0.460601891010233,-1.01673428142879,-1.49555787884671,-0.142011541628409,0.682478580255308,1.01139617630738
-3.67709718702021,"C","High",0.584944825512648,1.07624230534221,-0.905076145962851,0.0755068706141268,-0.260635497173207,-0.349283881533656,0.633051918213774,0.195845880412716,-0.611085275051983,0.315612708361467,1.91839877037368,-0.00259196241661037,0.291998192022866,1.47568092734462,-1.44912886755408,-0.596286778374769,0.551371296264308,0.961776974641393
9.54679871751545,"C","High",-1.51011144877252,-1.71761080925023,0.464498598746849,0.933392465357718,0.269816614193639,-1.28197246821536,0.773582575349094,0.663934581993335,-1.04647353565268,-0.688412847269377,0.202656481380131,-2.04687417135911,0.0339202667867971,-1.45551227197913,0.439167404483684,-0.354513231323136,0.372100599429326,-0.51361282786657
-4.11772538390367,"A","Low",-0.11032399293309,-1.30267005587643,-0.58381572248468,1.23222611473774,0.445311742954898,-0.389840910109127,-1.14007517585142,0.252380150409352,1.29575807523555,-1.74270717154057,2.0019725353159,0.844865558752387,0.733699172013698,0.96072607913333,-1.60828728997201,-0.785784345959009,-0.68939005280402,0.0715234194537215
13.3979079624639,"B","Low",-0.221919193233228,0.501936366711398,1.07449314728561,1.4821253040827,0.758956242164693,-1.24292767861675,-0.551649386643886,0.113451973883762,1.16035007316782,-0.636756706761857,0.366510234907989,0.0941353051424825,1.10870630081711,-0.230389157409602,-0.181728894644112,0.0918425537988843,-2.47599608442104,-0.190729712625182
-31.1695778624853,"B","High",0.981212762287503,-1.55444874384983,2.11653233840574,-1.5273130236435,0.350458196838643,-1.34045215256427,1.06001248435969,0.664959896434632,1.01455592548731,-0.219566668275099,0.718048830495304,-0.748316452441891,0.555641763084131,-1.26644242554607,-0.875422869943391,-0.805523338175746,-0.229154796283718,-1.12745522097357
-53.2122520573668,"B","Low",2.42824185599751,0.628238085028593,2.69581342404223,-0.440512900893891,-0.290723181841734,0.696129861291041,-0.553474812932736,-1.27839861881348,0.470998735583436,2.00515536685918,0.386958939636416,0.158192637446939,-0.492732822232424,1.23595626922378,1.01583021878203,1.46163089900538,0.194873043248251,1.21216816303006
-51.5519406648543,"B","Low",1.60527792344724,-0.322509548880378,2.41266449799038,0.504579398780504,-1.09812248209747,2.53743855822746,-0.372680581901774,0.371896032131731,0.486367588220487,-1.4947018170867,-1.04655930463415,-0.164809978950427,0.0777498677265155,-0.0531771938637301,-0.12579888309004,1.25835477291123,0.818021275427512,-0.708006702892122
6.79028014024896,"B","Low",-0.598835237317021,-1.7310933200146,-0.80325855879086,-0.84520014530778,0.630116884852171,0.050126804115836,0.221444851388622,1.92636376940931,-0.419199622024927,-1.19159547731355,-0.642093648819716,1.19939512846903,0.265317415300539,-0.779232928821548,1.40138263767132,-0.230324740443041,1.97286180391376,-0.294780888386958
2.21116887148587,"C","Low",0.566304608979201,-0.628356627025202,-1.0093230825248,-0.408669438216947,0.24557033398416,-0.351310826272288,0.551449776063673,0.927275572251794,-0.921922143633602,-0.205659955939047,0.218475834494945,-0.52789605041908,-0.956669206545685,1.1637583203861,1.37987993802064,-0.437979720632328,0.417900903183493,0.321472465993196
28.2869707407198,"A","High",-0.699578904983001,-1.23276990738504,-0.500990663115787,-0.0432732980996717,1.26842740298812,-0.80376493361367,0.700858245835869,0.0456763320576894,-1.48078197544888,0.013076125327338,-1.54137605622818,1.21347501762033,1.01033492462171,0.525827761683174,-0.516244050857986,0.666399237226545,-0.664525432365151,0.743063428771255
0.100285731268328,"C","High",0.148723421450249,-0.349595787500835,1.61188896411102,-0.377685078247988,-0.0158747338857154,0.811134978895218,-0.767893878500821,-1.63677054908207,1.49272437532269,0.655651216855152,-0.542430234020514,-1.71365789184519,-1.95198655841051,0.424977973453075,-0.19065790996882,2.09041279954236,-1.93612546484273,0.0207559981132512
8.0829552103472,"A","High",-0.396604188753089,0.937538099355822,0.0512246228927259,0.819495644281405,1.50273668368358,-0.212409638836702,0.578272332066395,-1.59118629208012,0.290110372248529,-0.404251533465955,0.772411852594032,-0.177713295997396,1.01215032185343,0.886329756336456,0.179714463739521,1.42555300170058,-0.576545117267996,-0.165575084145021
-12.3622693003839,"A","Low",-1.24158944286435,-0.223375402131873,-1.1469889084101,0.921473486769234,-0.0257488172887415,0.0087145659065552,-0.378474520170112,0.382742496271558,-0.821459786987174,0.221905161839126,0.445809561456669,-0.295162759500179,1.50257323677169,-0.298280356241604,-1.22132047005736,-1.46665905470066,0.655298101157573,0.23793488328057
-21.2950708423646,"A","High",0.852294406733433,-0.077727123042078,-1.05932385971204,-0.960983654242978,0.325376093945689,-1.15292127969643,-0.24683017810628,0.95642175953256,0.730802227154246,0.924376145741908,-0.618741826738967,0.796983010395298,-0.0687049754083739,-0.0420011443047847,0.477141076892674,0.778670549957431,0.962044015222287,-0.134212953462072
23.0930154282536,"A","Low",-1.8452564446354,1.57904683919109,1.0473078792301,0.420607247891587,0.116259469592096,-1.06109021517693,1.41947860026253,-0.186465877324545,-0.809446715872989,1.05652656553306,-1.55854552963059,0.769007732637501,0.656758415930495,-1.32369265570957,-0.811756764975179,-0.147965696035242,-0.465839561088279,0.76987790984595
-25.1684886693169,"B","Low",0.786080171225422,-0.544212319575288,0.749984681158279,0.61720733980679,0.80195739597382,0.76242254986867,0.0782203891617786,0.170638127339015,0.848196303753832,-0.855952781778486,1.18083199265101,0.173593106894635,0.047995990893456,-0.828937265034989,-1.13679827958504,0.592885662221684,0.457686574124238,-0.958456929046129
3.73384611588059,"C","High",-0.647178686575042,0.94621239059464,0.370796760101406,1.15809778474975,0.604666703075675,0.936853653390263,-0.441157669722971,1.28678235846552,1.81366247291319,-2.35160702654004,-1.13529294142111,-0.593396198776533,-0.0909748012185215,0.795580272508619,0.337717761734408,-0.4502718645729,-0.886320243056035,0.652543621288872
-19.288320411441,"A","High",-0.04208893884221,0.24754725790703,1.46057825940512,-2.13902655913117,0.0464443777146597,-1.08860447006072,0.882199058545293,0.183463246949483,0.57042393351522,1.00323222338736,-0.289092315314421,1.01956837972889,-0.285541826299048,-0.0878434462289917,-1.41943563878325,1.40207862218979,-0.150581228287028,-1.59259602934197
-16.8199738761985,"B","High",0.920233113955443,-1.56266611744824,0.983389499793658,-0.688342613518701,-1.02430224667213,1.48272171250083,1.25995466957533,-0.678596551282456,2.57247671445481,1.07446935755759,-0.405844427221384,1.07224714415188,-1.08827879450564,1.34764328795888,-0.083104236815003,1.75913169179778,0.541424204904589,0.70578696075072
10.5498178925187,"A","High",-1.91990240506706,1.26469401939832,-0.457421361893754,-0.671644634925706,-0.0685515907488762,1.35867055668657,-0.616604162474484,0.653294352268814,-1.77770866246963,-0.702655639393971,1.18203053538724,1.204347753353,-0.373510998322309,2.13718463814627,0.871797450720486,0.876994987308198,-0.0981288268625165,1.00733958637507
4.61709252798675,"C","High",-1.71979327598941,0.778738384783689,-0.938910300803788,-1.19941765648144,-1.0752431406041,-1.61753839870012,0.9394112487095,-0.288246954627951,1.4338414070166,0.717306850624861,-0.620030954454641,1.29893523950103,-0.428566741596349,1.75484592489935,-0.97794642779163,1.40182365486967,0.428338270100625,1.42485433480621
-5.20413035372794,"A","Low",-0.784824465073152,-0.289046364599143,1.86200802052598,0.00209463861032125,-0.388859014418706,0.880468529648867,-0.0625073579134425,0.54940496740794,-1.88481066447881,-0.230222522135399,0.0545716377855456,0.15805103950953,0.987486547185562,-0.685770839929238,-0.75197756803858,-0.897580598471288,-0.120452373730808,-0.692082598605868
-3.53380574928322,"C","Low",-0.20767816308733,-0.484105875502949,-0.123479406252045,0.545685911116534,-2.18894701081505,-0.423028905619892,1.23046928440433,-1.46830146360452,-1.28066099684759,1.38728099973589,-1.80088136560331,-0.689455988193173,1.01152023495192,-0.570408338494131,1.14604981524292,0.214376231077361,0.472063497038184,1.88042589315083
-3.91460375552498,"B","Low",-0.815959673702779,-1.01143919338858,0.136403341485174,-1.9389268567597,1.1592232182081,0.782056780814833,-0.404501937251467,1.75391346049315,1.1486550023115,0.717082846477399,0.059776330688135,0.884460038547249,0.340023433710916,0.689390385816596,-1.07627895140673,-0.418317991497918,-0.0471676823740116,0.677188103384235
-16.2554192880154,"C","Low",-1.1344649023846,0.0431038559257754,1.13857110956374,0.269540079832524,1.55494068120014,1.09184732922501,-0.762804303423356,-1.47138546491174,-0.920839291684214,0.261349598597956,0.97652328639597,0.175097041012061,0.947251470785516,-1.78625160572311,-0.535368882217213,-0.606976343522817,-0.861820574821949,0.0181301131974621
